time,neighb_crime_intensity,city_crime_intensity
2013-07,0.06497735510976953,0.14986857727740485
2013-08,0.06697100246906763,0.14849054943197665
2013-09,0.06448840966859969,0.14749862951927198
2013-10,0.06075079148996308,0.14558961583240665
2013-11,0.06030459069557549,0.14359944081420073
2013-12,0.061039642529881685,0.1422145181916918
2014-01,0.059549779379272166,0.1391427415141587
2014-02,0.06024326539133561,0.1374392931096307
2014-03,0.060477535168992506,0.13634732906579808
2014-04,0.06154954336223432,0.13549901283018262
2014-05,0.06032769771255532,0.13429094586683804
2014-06,0.06153925457521484,0.13351199354199278
2014-07,0.06305010592922068,0.1322965009667101
2014-08,0.06233247541907332,0.1309879576602726
2014-09,0.062027212861899404,0.12994125423262315
2014-10,0.06434926990178189,0.12963319857992578
2014-11,0.06333094021664279,0.1286749438612145
2014-12,0.06144633790130323,0.1281636483210495
2015-01,0.0620239913841113,0.1290215633209657
2015-02,0.06040621601618281,0.12838708524895365
2015-03,0.05924113114103121,0.12840607525774905
2015-04,0.05888635376636088,0.12781619861998234
2015-05,0.058834619735370144,0.1273777541737364
2015-06,0.056381355994048914,0.12682957623044297
2015-07,0.05310394356326115,0.12635199981095008
2015-08,0.0521613435512562,0.12633208791719264
2015-09,0.05266330006537122,0.12654460734170941
2015-10,0.05069244608760765,0.1262711257948307
2015-11,0.051859268298968426,0.12649159879362804
2015-12,0.05761489611071564,0.12677660660325987
2016-01,0.0565728487245151,0.12763979571564082
2016-02,0.05992292943245843,0.12933996592228306
2016-03,0.06386029945704136,0.13026176829463057
2016-04,0.06534637880705428,0.13048256752710163
2016-05,0.06583859476325316,0.13140063198955215
2016-06,0.0676104632953262,0.13245389964846194
2016-07,0.07012993557004323,0.1335680953920524
2016-08,0.07290791528339839,0.13508869236204718
2016-09,0.07117835625190468,0.13576976236251473
2016-10,0.07391658974162604,0.1370563569486977
2016-11,0.07334795936495798,0.13871699618457445
2016-12,0.06970568032707758,0.13902538656449118
2017-01,0.06988752486601257,0.13977657239400765
2017-02,0.06769140318460913,0.140513171300498
2017-03,0.06552762168165381,0.13992155097004152
2017-04,0.06400200086142192,0.14077297715002432
2017-05,0.06300676954294722,0.14051849011005926
2017-06,0.06360071676472909,0.14053092867398945
2017-07,0.06256528643832857,0.1402631484736968
2017-08,0.05785995741079517,0.1377837324521672
