time,neighb_crime_intensity,city_crime_intensity
2013-07,0.07154045775069519,0.13005450484280906
2013-08,0.07209936388023605,0.12883390756937482
2013-09,0.06921358752421278,0.12783430599099424
2013-10,0.06570381641999361,0.1261739693865551
2013-11,0.06630169927570251,0.12428843505377815
2013-12,0.0641940457228298,0.12311397955180327
2014-01,0.06404851604151164,0.12041598807195143
2014-02,0.0634266846183259,0.11889155669630233
2014-03,0.06409628916355611,0.11784789283796494
2014-04,0.06475093999209505,0.11720563854756816
2014-05,0.06191690597109459,0.11625562565068757
2014-06,0.06172342667054167,0.11560906025977082
2014-07,0.060139103051392785,0.11442446119579808
2014-08,0.05866293819528218,0.11307045342501235
2014-09,0.05740292787823562,0.11211076353405701
2014-10,0.057793670051436936,0.11180525875015487
2014-11,0.05642954329005496,0.11095038171634947
2014-12,0.05605581441395528,0.11036247594116609
2015-01,0.05414589717881724,0.11101581997745633
2015-02,0.05186810662699116,0.11032973519620996
2015-03,0.04908656747783058,0.11037212715061727
2015-04,0.04805207541548831,0.10982582848484752
2015-05,0.05121185612888504,0.10942860787373487
2015-06,0.05168121798188003,0.10893358894022193
2015-07,0.0527186794261682,0.10855519686114659
2015-08,0.053451125047896446,0.10866034653370167
2015-09,0.05797911935322908,0.10890415797157718
2015-10,0.061598306432788144,0.10868780229573242
2015-11,0.06414296695285228,0.10887768164418576
2015-12,0.06550886486728448,0.10923096104155612
2016-01,0.06758783997209111,0.11015933599462276
2016-02,0.06806011702154645,0.1118420198358541
2016-03,0.06998427949441711,0.1127222356319428
2016-04,0.07360310641636691,0.11289611148652591
2016-05,0.07446984159744306,0.11381981360572085
2016-06,0.07691395266013969,0.11478277893216654
2016-07,0.08196262924358881,0.11593283365449898
2016-08,0.08455805755845783,0.11746895913951616
2016-09,0.08076768633158952,0.11812856121103882
2016-10,0.07818230070034661,0.11936651203121812
2016-11,0.07778023207051848,0.12096110391863123
2016-12,0.07887790738319406,0.1213047983145776
2017-01,0.0821702666964268,0.12198226310393173
2017-02,0.08457888048578645,0.12268256335895392
2017-03,0.08347730342556932,0.12220552198136861
2017-04,0.0792541461146459,0.12304220142367846
2017-05,0.07708225029120651,0.12280668320816149
2017-06,0.07636377821264342,0.12293082776044742
2017-07,0.07152828580741549,0.12264583298414032
2017-08,0.06960969795564514,0.12039426553608304
