time,neighb_crime_intensity,city_crime_intensity
2013-07,0.06633413819407556,0.14986857727740485
2013-08,0.06406697709803642,0.14849054943197665
2013-09,0.06387602357129578,0.14749862951927198
2013-10,0.06236382354248085,0.14558961583240665
2013-11,0.06314903741082499,0.14359944081420073
2013-12,0.06305820499731153,0.1422145181916918
2014-01,0.06134312771784284,0.1391427415141587
2014-02,0.0600666441048077,0.1374392931096307
2014-03,0.06040841390903182,0.13634732906579808
2014-04,0.06034030537472544,0.13549901283018262
2014-05,0.05857877113042628,0.13429094586683804
2014-06,0.05738080967926603,0.13351199354199278
2014-07,0.05545362857104838,0.1322965009667101
2014-08,0.05570940585003071,0.1309879576602726
2014-09,0.054154441322362086,0.12994125423262315
2014-10,0.05446250277326663,0.12963319857992578
2014-11,0.05395268412476873,0.1286749438612145
2014-12,0.052359932144402724,0.1281636483210495
2015-01,0.051799546306977015,0.1290215633209657
2015-02,0.05173272352373928,0.12838708524895365
2015-03,0.05349397931834257,0.12840607525774905
2015-04,0.05391019792570478,0.12781619861998234
2015-05,0.05757942071099125,0.1273777541737364
2015-06,0.05866602996643462,0.12682957623044297
2015-07,0.05750159732743311,0.12635199981095008
2015-08,0.05777502137577354,0.12633208791719264
2015-09,0.058217881864769096,0.12654460734170941
2015-10,0.05847810014984271,0.1262711257948307
2015-11,0.05573262474185804,0.12649159879362804
2015-12,0.05443754685149022,0.12677660660325987
2016-01,0.05528789839582002,0.12763979571564082
2016-02,0.05570171010116012,0.12933996592228306
2016-03,0.05399298419844383,0.13026176829463057
2016-04,0.0532130497787078,0.13048256752710163
2016-05,0.04961397513818531,0.13140063198955215
2016-06,0.0477321696415954,0.13245389964846194
2016-07,0.04925885497356596,0.1335680953920524
2016-08,0.051217795757697346,0.13508869236204718
2016-09,0.05223450380387467,0.13576976236251473
2016-10,0.05305991824935047,0.1370563569486977
2016-11,0.05504258782575211,0.13871699618457445
2016-12,0.05753767400042705,0.13902538656449118
2017-01,0.059026123694468316,0.13977657239400765
2017-02,0.05962045073225317,0.140513171300498
2017-03,0.059576819869435714,0.13992155097004152
2017-04,0.060336609551597926,0.14077297715002432
2017-05,0.061429486610535856,0.14051849011005926
2017-06,0.061716267598281936,0.14053092867398945
2017-07,0.06077967767595729,0.1402631484736968
2017-08,0.05681928157260891,0.1377837324521672
