time,neighb_crime_intensity,city_crime_intensity
2013-07,0.10382374037788954,0.14986857727740485
2013-08,0.10305965293544606,0.14849054943197665
2013-09,0.1039968759420063,0.14749862951927198
2013-10,0.10216742420242517,0.14558961583240665
2013-11,0.10023393636311288,0.14359944081420073
2013-12,0.09901156787692088,0.1422145181916918
2014-01,0.09632382577257563,0.1391427415141587
2014-02,0.09556769408462869,0.1374392931096307
2014-03,0.0957088446791033,0.13634732906579808
2014-04,0.09503495595624277,0.13549901283018262
2014-05,0.09315874582372534,0.13429094586683804
2014-06,0.09216621464982257,0.13351199354199278
2014-07,0.09061928315106237,0.1322965009667101
2014-08,0.08875322733978326,0.1309879576602726
2014-09,0.08573658176360342,0.12994125423262315
2014-10,0.08724456406981783,0.12963319857992578
2014-11,0.08505150637935631,0.1286749438612145
2014-12,0.08453696221602139,0.1281636483210495
2015-01,0.08465962841619788,0.1290215633209657
2015-02,0.08261056126981885,0.12838708524895365
2015-03,0.08294162062284682,0.12840607525774905
2015-04,0.08176832524050003,0.12781619861998234
2015-05,0.08240476170650624,0.1273777541737364
2015-06,0.08400697610372843,0.12682957623044297
2015-07,0.08347938413866864,0.12635199981095008
2015-08,0.0852042955106667,0.12633208791719264
2015-09,0.08772043061744098,0.12654460734170941
2015-10,0.08522853870146001,0.1262711257948307
2015-11,0.08475888002328365,0.12649159879362804
2015-12,0.08530407740866477,0.12677660660325987
2016-01,0.08723867082328339,0.12763979571564082
2016-02,0.091868369555126,0.12933996592228306
2016-03,0.09006461440299673,0.13026176829463057
2016-04,0.09009175273075136,0.13048256752710163
2016-05,0.09036778653337274,0.13140063198955215
2016-06,0.08936164441321005,0.13245389964846194
2016-07,0.09162064430836675,0.1335680953920524
2016-08,0.09305293232003338,0.13508869236204718
2016-09,0.0940342930521414,0.13576976236251473
2016-10,0.09476445400164141,0.1370563569486977
2016-11,0.095896599636002,0.13871699618457445
2016-12,0.09581404284668682,0.13902538656449118
2017-01,0.09659530247898318,0.13977657239400765
2017-02,0.0951297734875882,0.140513171300498
2017-03,0.09639202385128685,0.13992155097004152
2017-04,0.09742937824775091,0.14077297715002432
2017-05,0.09742393425215255,0.14051849011005926
2017-06,0.09769145723502604,0.14053092867398945
2017-07,0.09862857804536622,0.1402631484736968
2017-08,0.09925889287642556,0.1377837324521672
