time,neighb_crime_intensity,city_crime_intensity
2013-07,0.06752938315157776,0.14985241908796387
2013-08,0.06689186812645032,0.14845117628401888
2013-09,0.06730555980813216,0.1474433035690167
2013-10,0.06691748912816176,0.14551316873651488
2013-11,0.06554454099566673,0.1435018656361884
2013-12,0.0655840262197022,0.1421060467469342
2014-01,0.06459448366851946,0.1390176677926309
2014-02,0.06371836939052657,0.13729359969838098
2014-03,0.061717215612677644,0.13617568136410876
2014-04,0.061564057151372344,0.13531681737143308
2014-05,0.059566613392848876,0.13409855869901058
2014-06,0.05925505675836523,0.13331795488999024
2014-07,0.057939511940317864,0.13210247571273465
2014-08,0.057316363689542536,0.13079638002354785
2014-09,0.05695736921919886,0.12974215547919615
2014-10,0.05548712530070825,0.1294405164023306
2014-11,0.05441658886537118,0.12847701779373685
2014-12,0.053828864502371176,0.12796687600444256
2015-01,0.0541342553995269,0.1292093793312835
2015-02,0.05374012502501542,0.12892644391256683
2015-03,0.054450478415480306,0.1291861846973523
2015-04,0.05360264548671312,0.1285880196636287
2015-05,0.053815035281265154,0.12814213975879798
2015-06,0.05432632750242236,0.12759078061903079
2015-07,0.0537665019877378,0.12710472354079688
2015-08,0.05303314237924917,0.1270816612479418
2015-09,0.05290138342958769,0.12729494968725003
2015-10,0.05317438244383332,0.12700925571540397
2015-11,0.05280801201445541,0.1272287802549839
2015-12,0.053198755723043986,0.12751185815877722
2016-01,0.05248086279180872,0.12800154085494564
2016-02,0.05482920630515689,0.1293833306962074
2016-03,0.05512319708890756,0.13010865111926584
2016-04,0.05599428231428302,0.1303934409639167
2016-05,0.05636725812361047,0.13164163425767178
2016-06,0.057505677454799745,0.13276561859593597
2016-07,0.05767857242320007,0.13395774424058016
2016-08,0.060188695474840924,0.13554696199048913
2016-09,0.05880430149722236,0.136294953041483
2016-10,0.05923565275078321,0.1376598366131552
2016-11,0.0604475628852492,0.13938352737412218
2016-12,0.060796874643839455,0.1397540809422467
2017-01,0.06151314844471607,0.14056439931140827
2017-02,0.0617614476272697,0.14133639094438658
2017-03,0.06204413683062916,0.1407759886475617
2017-04,0.06200019978224239,0.14163716471296572
2017-05,0.06310799308726475,0.14113879063428275
2017-06,0.061872573731521115,0.14114934241215887
2017-07,0.062359112548202464,0.14089261716098217
2017-08,0.06130295410764611,0.13841305480806648
