time,neighb_crime_intensity,city_crime_intensity
2013-07,0.02944055747480837,0.12854049442476292
2013-08,0.030145566632297727,0.12732597627091025
2013-09,0.029438427512732894,0.12633102378413133
2013-10,0.028207916404987272,0.12468443698212295
2013-11,0.02504022558494501,0.12280439836468426
2013-12,0.024347826584313125,0.12164675565483081
2014-01,0.023954567627931963,0.11897651407604805
2014-02,0.0249717896922415,0.11746525853701628
2014-03,0.024186663468444534,0.11643258418869472
2014-04,0.02389764229772831,0.11579986982184926
2014-05,0.024656779567022776,0.11486321565069249
2014-06,0.025252911799618624,0.11422115539333469
2014-07,0.025325880842178447,0.11303754522099116
2014-08,0.023484129888168555,0.11168370573576475
2014-09,0.022705241008991118,0.11072824920661084
2014-10,0.022868487825823288,0.11041987586693694
2014-11,0.022977743052974346,0.10956972716062605
2014-12,0.02332243333803011,0.10897314865916059
2015-01,0.023559395762355464,0.10961332615551929
2015-02,0.022411148358915695,0.10892475511578618
2015-03,0.020878046972644188,0.10896427908256959
2015-04,0.020778349326912054,0.10841930576516182
2015-05,0.01995891541119208,0.10802391524047462
2015-06,0.019530214231763265,0.10753578836636264
2015-07,0.019177442623180413,0.10716465880844289
2015-08,0.019037069574361284,0.10727656723977
2015-09,0.02037944172405723,0.10752361897434559
2015-10,0.019768272127929504,0.1073106166065341
2015-11,0.020671792558893457,0.10750032122371711
2015-12,0.02023552260686372,0.10785831219339266
2016-01,0.021347766592217002,0.10878799369368043
2016-02,0.022499337796922318,0.11046639842782133
2016-03,0.023788823128582104,0.11134784904830765
2016-04,0.025109444599037363,0.11152530465924515
2016-05,0.025566633902525532,0.11245133127896936
2016-06,0.027022585921931724,0.11341167393374114
2016-07,0.02771733238291258,0.11456337466294904
2016-08,0.028648627876993658,0.11610199980542055
2016-09,0.028379892937094447,0.11675366043647907
2016-10,0.028525815107232438,0.11799025384369591
2016-11,0.02913055422632629,0.11957846772050094
2016-12,0.029334623236930635,0.11992379726912689
2017-01,0.02929915345261616,0.12059399953732544
2017-02,0.028146335573821787,0.12129026756500579
2017-03,0.026988254364113923,0.12082048828292133
2017-04,0.025533631060348998,0.12165132476262991
2017-05,0.026700477826460022,0.1214158786955912
2017-06,0.02590392644914294,0.12154408633518755
2017-07,0.02733198851114894,0.12126085057708906
2017-08,0.026161727695459734,0.11902811813840193
