time,neighb_crime_intensity,city_crime_intensity
2013-07,0.0773130306961947,0.12854049442476292
2013-08,0.08006798127918797,0.12732597627091025
2013-09,0.07917426319826734,0.12633102378413133
2013-10,0.07645591606390915,0.12468443698212295
2013-11,0.07614998247699764,0.12280439836468426
2013-12,0.07682115320749214,0.12164675565483081
2014-01,0.07919592901077296,0.11897651407604805
2014-02,0.08110293445532919,0.11746525853701628
2014-03,0.08182073926022528,0.11643258418869472
2014-04,0.08236018657219119,0.11579986982184926
2014-05,0.08258582662118685,0.11486321565069249
2014-06,0.08285174455644104,0.11422115539333469
2014-07,0.08222045038358383,0.11303754522099116
2014-08,0.08008287064457367,0.11168370573576475
2014-09,0.08090635065811544,0.11072824920661084
2014-10,0.07967918062153524,0.11041987586693694
2014-11,0.08084099893937416,0.10956972716062605
2014-12,0.08151788205913962,0.10897314865916059
2015-01,0.07996884063003801,0.10961332615551929
2015-02,0.07841531169812796,0.10892475511578618
2015-03,0.07876128444288667,0.10896427908256959
2015-04,0.07868259502517734,0.10841930576516182
2015-05,0.08020094173369849,0.10802391524047462
2015-06,0.08424715901860343,0.10753578836636264
2015-07,0.08772914043661524,0.10716465880844289
2015-08,0.08850873330717705,0.10727656723977
2015-09,0.08873579032783871,0.10752361897434559
2015-10,0.09259181589456927,0.1073106166065341
2015-11,0.09364316726454423,0.10750032122371711
2015-12,0.0935649588324592,0.10785831219339266
2016-01,0.09199045199623107,0.10878799369368043
2016-02,0.09154894707766294,0.11046639842782133
2016-03,0.09099410251931357,0.11134784904830765
2016-04,0.09271133253086028,0.11152530465924515
2016-05,0.09542715313430786,0.11245133127896936
2016-06,0.09395090666183198,0.11341167393374114
2016-07,0.09748834206598618,0.11456337466294904
2016-08,0.10189230248563359,0.11610199980542055
2016-09,0.10760230690473571,0.11675366043647907
2016-10,0.10723115762182098,0.11799025384369591
2016-11,0.10796510719696754,0.11957846772050094
2016-12,0.10749472318765489,0.11992379726912689
2017-01,0.11089412798238948,0.12059399953732544
2017-02,0.11203486987713981,0.12129026756500579
2017-03,0.1144057570237098,0.12082048828292133
2017-04,0.11347978184870183,0.12165132476262991
2017-05,0.11104579914976324,0.1214158786955912
2017-06,0.10894040090965897,0.12154408633518755
2017-07,0.1044498524619553,0.12126085057708906
2017-08,0.09977187375058627,0.11902811813840193
