time,neighb_crime_intensity,city_crime_intensity
2013-07,0.4652099634489679,0.13005450484280906
2013-08,0.45928969240817474,0.12883390756937482
2013-09,0.450570322071296,0.12783430599099424
2013-10,0.43478355410934455,0.1261739693865551
2013-11,0.4107893719793707,0.12428843505377815
2013-12,0.41466087250321426,0.12311397955180327
2014-01,0.39061187557219945,0.12041598807195143
2014-02,0.3711780115115653,0.11889155669630233
2014-03,0.3694187461689222,0.11784789283796494
2014-04,0.3568420503189613,0.11720563854756816
2014-05,0.3761096688871071,0.11625562565068757
2014-06,0.3660055533532625,0.11560906025977082
2014-07,0.36682711184249306,0.11442446119579808
2014-08,0.35408450018427295,0.11307045342501235
2014-09,0.34780837162574346,0.11211076353405701
2014-10,0.34926447773645586,0.11180525875015487
2014-11,0.33208452453459303,0.11095038171634947
2014-12,0.32409602124434544,0.11036247594116609
2015-01,0.32409630761636976,0.11101581997745633
2015-02,0.32825656128804653,0.11032973519620996
2015-03,0.3285800298308176,0.11037212715061727
2015-04,0.32142609257858595,0.10982582848484752
2015-05,0.3040617583486293,0.10942860787373487
2015-06,0.3101563439594323,0.10893358894022193
2015-07,0.3176745369323626,0.10855519686114659
2015-08,0.3211577627958529,0.10866034653370167
2015-09,0.35611419153925705,0.10890415797157718
2015-10,0.35350252588876,0.10868780229573242
2015-11,0.3593208729388942,0.10887768164418576
2015-12,0.3567992587744127,0.10923096104155612
2016-01,0.35536994315853876,0.11015933599462276
2016-02,0.34519551267282617,0.1118420198358541
2016-03,0.3430773066088973,0.1127222356319428
2016-04,0.36266171854238016,0.11289611148652591
2016-05,0.36934910157551304,0.11381981360572085
2016-06,0.4054894532640302,0.11478277893216654
2016-07,0.39977066603263844,0.11593283365449898
2016-08,0.4178853857126549,0.11746895913951616
2016-09,0.3933911127661023,0.11812856121103882
2016-10,0.4052579292287781,0.11936651203121812
2016-11,0.40845739546855336,0.12096110391863123
2016-12,0.4101965766854228,0.1213047983145776
2017-01,0.42154206375291675,0.12198226310393173
2017-02,0.4248997063909183,0.12268256335895392
2017-03,0.4239365239516126,0.12220552198136861
2017-04,0.41590468685797405,0.12304220142367846
2017-05,0.40334781081865334,0.12280668320816149
2017-06,0.38648833211023803,0.12293082776044742
2017-07,0.39770349104487984,0.12264583298414032
2017-08,0.370956119023452,0.12039426553608304
