time,neighb_crime_intensity,city_crime_intensity
2013-07,0.09110557243751564,0.14985241908796387
2013-08,0.0894304730421488,0.14845117628401888
2013-09,0.08640644963592914,0.1474433035690167
2013-10,0.08235709620556719,0.14551316873651488
2013-11,0.08133529596668154,0.1435018656361884
2013-12,0.07964151032060969,0.1421060467469342
2014-01,0.07825434756345422,0.1390176677926309
2014-02,0.07780812755376987,0.13729359969838098
2014-03,0.07707990914599853,0.13617568136410876
2014-04,0.07573720747890354,0.13531681737143308
2014-05,0.07521250627979054,0.13409855869901058
2014-06,0.07455486426270336,0.13331795488999024
2014-07,0.07797027328586785,0.13210247571273465
2014-08,0.07844738103791281,0.13079638002354785
2014-09,0.07886486723535967,0.12974215547919615
2014-10,0.08056071762862319,0.1294405164023306
2014-11,0.08137483125155263,0.12847701779373685
2014-12,0.08142497790169802,0.12796687600444256
2015-01,0.08174663956065197,0.1292093793312835
2015-02,0.08013148504581773,0.12892644391256683
2015-03,0.08015991173262256,0.1291861846973523
2015-04,0.08072064075686085,0.1285880196636287
2015-05,0.0794207179108777,0.12814213975879798
2015-06,0.07890202889025706,0.12759078061903079
2015-07,0.0764731902141162,0.12710472354079688
2015-08,0.0760684776017594,0.1270816612479418
2015-09,0.0758895039520643,0.12729494968725003
2015-10,0.07483483619770373,0.12700925571540397
2015-11,0.07471452074700138,0.1272287802549839
2015-12,0.07557302320568775,0.12751185815877722
2016-01,0.07706189279891197,0.12800154085494564
2016-02,0.07865759671969184,0.1293833306962074
2016-03,0.07791591651116588,0.13010865111926584
2016-04,0.08041529793471193,0.1303934409639167
2016-05,0.08260568588478095,0.13164163425767178
2016-06,0.08221879608486792,0.13276561859593597
2016-07,0.08235094156249716,0.13395774424058016
2016-08,0.08296981851036787,0.13554696199048913
2016-09,0.08491381456385877,0.136294953041483
2016-10,0.08729067188595972,0.1376598366131552
2016-11,0.0885113954975086,0.13938352737412218
2016-12,0.09049194369531056,0.1397540809422467
2017-01,0.09108329586912128,0.14056439931140827
2017-02,0.092501977094707,0.14133639094438658
2017-03,0.09088480364194608,0.1407759886475617
2017-04,0.08846943562407637,0.14163716471296572
2017-05,0.08648369815677796,0.14113879063428275
2017-06,0.08501158702119925,0.14114934241215887
2017-07,0.08633625873633853,0.14089261716098217
2017-08,0.08600021484956037,0.13841305480806648
